TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1206650	artist_463441	album_144776	50/1206650.mp3	257.1	instrument---electricguitar	instrument---synthesizer
track_1206767	artist_461498	album_144962	67/1206767.mp3	280.8	instrument---accordion
track_1206768	artist_461498	album_144962	68/1206768.mp3	220.0	instrument---viola
track_1206771	artist_461498	album_144962	71/1206771.mp3	241.5	instrument---percussion
track_1206777	artist_461498	album_144962	77/1206777.mp3	260.5	instrument---accordion
track_1206795	artist_463441	album_144776	95/1206795.mp3	432.5	instrument---synthesizer
track_1207298	artist_462939	album_144936	98/1207298.mp3	113.2	instrument---piano
track_1207595	artist_341346	album_145043	95/1207595.mp3	275.3	instrument---bass	instrument---drums	instrument---piano
track_1207612	artist_341346	album_145043	12/1207612.mp3	334.7	instrument---bass	instrument---drums	instrument---harmonica	instrument---piano
track_1207613	artist_341346	album_145043	13/1207613.mp3	255.5	instrument---bass	instrument---drums	instrument---piano
track_1207614	artist_341346	album_145043	14/1207614.mp3	420.3	instrument---bass	instrument---drums	instrument---piano	instrument---saxophone
track_1207615	artist_341346	album_145043	15/1207615.mp3	147.7	instrument---bass	instrument---drums
track_1207616	artist_341346	album_145043	16/1207616.mp3	209.6	instrument---bass	instrument---drums	instrument---piano
track_1207617	artist_341346	album_145043	17/1207617.mp3	211.4	instrument---bass	instrument---drums	instrument---harmonica	instrument---piano
track_1207618	artist_341346	album_145043	18/1207618.mp3	266.6	instrument---bass	instrument---drums
track_1207619	artist_341346	album_145043	19/1207619.mp3	325.7	instrument---bass	instrument---drums
track_1207620	artist_341346	album_145043	20/1207620.mp3	232.2	instrument---bass	instrument---drums	instrument---piano
track_1207621	artist_341346	album_145043	21/1207621.mp3	226.6	instrument---bass	instrument---drums	instrument---flute	instrument---harmonica	instrument---piano
track_1207622	artist_341346	album_145043	22/1207622.mp3	249.7	instrument---bass	instrument---drums
track_1207987	artist_347734	album_145084	87/1207987.mp3	192.0	instrument---acousticguitar	instrument---bell	instrument---organ	instrument---strings
track_1207997	artist_347734	album_145084	97/1207997.mp3	229.1	instrument---electricguitar
track_1208023	artist_438910	album_145091	23/1208023.mp3	88.0	instrument---percussion	instrument---synthesizer
track_1208024	artist_438910	album_145091	24/1208024.mp3	99.6	instrument---drummachine	instrument---synthesizer
track_1208025	artist_438910	album_145091	25/1208025.mp3	100.6	instrument---drums	instrument---synthesizer
track_1208026	artist_438910	album_145091	26/1208026.mp3	112.1	instrument---drums	instrument---synthesizer
track_1208027	artist_438910	album_145091	27/1208027.mp3	147.2	instrument---drums	instrument---synthesizer
track_1208028	artist_438910	album_145091	28/1208028.mp3	131.4	instrument---electricguitar	instrument---synthesizer
track_1208029	artist_438910	album_145091	29/1208029.mp3	172.5	instrument---electricpiano	instrument---keyboard
track_1208030	artist_438910	album_145091	30/1208030.mp3	175.8	instrument---synthesizer
track_1208032	artist_438910	album_145091	32/1208032.mp3	209.4	instrument---electricguitar	instrument---synthesizer
track_1208034	artist_438910	album_145091	34/1208034.mp3	260.0	instrument---percussion
track_1208037	artist_347734	album_145084	37/1208037.mp3	277.3	instrument---electricguitar
track_1208039	artist_347734	album_145084	39/1208039.mp3	265.6	instrument---strings
track_1208040	artist_347734	album_145084	40/1208040.mp3	269.0	instrument---acousticguitar	instrument---flute	instrument---strings
track_1208041	artist_347734	album_145084	41/1208041.mp3	272.4	instrument---acousticguitar	instrument---electricguitar	instrument---electricpiano	instrument---strings
track_1208043	artist_347734	album_145084	43/1208043.mp3	241.2	instrument---electricguitar
track_1208044	artist_347734	album_145084	44/1208044.mp3	234.7	instrument---electricpiano	instrument---strings
track_1208045	artist_347734	album_145084	45/1208045.mp3	314.7	instrument---brass	instrument---strings
track_1208243	artist_438161	album_145109	43/1208243.mp3	320.1	instrument---piano	instrument---synthesizer
track_1208244	artist_438161	album_145109	44/1208244.mp3	228.7	instrument---synthesizer
track_1208245	artist_438161	album_145109	45/1208245.mp3	435.0	instrument---guitar
track_1208247	artist_438161	album_145109	47/1208247.mp3	314.8	instrument---piano	instrument---synthesizer
track_1208248	artist_438161	album_145109	48/1208248.mp3	314.8	instrument---synthesizer
track_1208249	artist_438161	album_145109	49/1208249.mp3	212.0	instrument---synthesizer
track_1208250	artist_438161	album_145109	50/1208250.mp3	514.0	instrument---synthesizer
track_1208331	artist_443157	album_145117	31/1208331.mp3	58.5	instrument---strings
track_1208337	artist_443157	album_145117	37/1208337.mp3	288.0	instrument---cello	instrument---oboe
track_1208345	artist_443157	album_145117	45/1208345.mp3	210.1	instrument---piano	instrument---violin
track_1208346	artist_443157	album_145117	46/1208346.mp3	75.0	instrument---guitar
track_1208347	artist_443157	album_145117	47/1208347.mp3	292.8	instrument---oboe
track_1208348	artist_443157	album_145117	48/1208348.mp3	327.0	instrument---horn
track_1208349	artist_443157	album_145117	49/1208349.mp3	154.0	instrument---piano
track_1208350	artist_443157	album_145117	50/1208350.mp3	162.0	instrument---flute	instrument---guitar	instrument---oboe
track_1208353	artist_443157	album_145117	53/1208353.mp3	218.9	instrument---oboe	instrument---piano
track_1208439	artist_460034	album_144333	39/1208439.mp3	226.6	instrument---drums	instrument---synthesizer
track_1208440	artist_460034	album_144333	40/1208440.mp3	77.1	instrument---bass
track_1208442	artist_464776	album_145131	42/1208442.mp3	237.4	instrument---beat
track_1208443	artist_464776	album_145131	43/1208443.mp3	210.4	instrument---beat
track_1208444	artist_464776	album_145131	44/1208444.mp3	213.9	instrument---beat
track_1208449	artist_464776	album_145131	49/1208449.mp3	346.4	instrument---beat
track_1208450	artist_464776	album_145131	50/1208450.mp3	244.1	instrument---beat
track_1208464	artist_359452	album_145132	64/1208464.mp3	258.5	instrument---piano
track_1208659	artist_457860	album_145154	59/1208659.mp3	193.0	instrument---bass	instrument---brass	instrument---guitar	instrument---strings
track_1208843	artist_454124	album_145177	43/1208843.mp3	118.5	instrument---piano
track_1208952	artist_464741	album_145199	52/1208952.mp3	838.1	instrument---piano
track_1209256	artist_341968	album_145228	56/1209256.mp3	232.0	instrument---guitar	instrument---piano	instrument---violin
track_1209411	artist_451073	album_145253	11/1209411.mp3	288.1	instrument---guitar	instrument---synthesizer
track_1209480	artist_460494	album_145260	80/1209480.mp3	603.1	instrument---drums
track_1209615	artist_003944	album_145266	15/1209615.mp3	32.0	instrument---piano
track_1209616	artist_003944	album_145266	16/1209616.mp3	66.3	instrument---harp	instrument---percussion
track_1209617	artist_003944	album_145266	17/1209617.mp3	53.1	instrument---harp
track_1209618	artist_003944	album_145266	18/1209618.mp3	126.6	instrument---harp	instrument---percussion
track_1209619	artist_003944	album_145266	19/1209619.mp3	125.3	instrument---harp	instrument---percussion
track_1209621	artist_003944	album_145266	21/1209621.mp3	103.5	instrument---guitar
track_1209623	artist_003944	album_145266	23/1209623.mp3	137.1	instrument---drums	instrument---guitar
track_1209624	artist_003944	album_145266	24/1209624.mp3	40.0	instrument---piano
track_1209625	artist_003944	album_145266	25/1209625.mp3	136.3	instrument---guitar
track_1209627	artist_003944	album_145266	27/1209627.mp3	118.1	instrument---piano
track_1209629	artist_003944	album_145266	29/1209629.mp3	86.0	instrument---guitar
track_1209630	artist_003944	album_145266	30/1209630.mp3	100.9	instrument---guitar
track_1209634	artist_003944	album_145266	34/1209634.mp3	32.0	instrument---piano
track_1209636	artist_003944	album_145266	36/1209636.mp3	30.9	instrument---piano
track_1209638	artist_003944	album_145266	38/1209638.mp3	100.0	instrument---synthesizer	instrument---violin
track_1209639	artist_003944	album_145266	39/1209639.mp3	97.5	instrument---percussion
track_1209640	artist_003944	album_145266	40/1209640.mp3	30.9	instrument---piano
track_1209642	artist_003944	album_145266	42/1209642.mp3	36.0	instrument---piano
track_1209643	artist_003944	album_145266	43/1209643.mp3	30.9	instrument---piano
track_1209650	artist_003944	album_145266	50/1209650.mp3	128.8	instrument---synthesizer
track_1209652	artist_003944	album_145266	52/1209652.mp3	49.5	instrument---synthesizer
track_1209654	artist_003944	album_145266	54/1209654.mp3	97.5	instrument---percussion
track_1209655	artist_003944	album_145266	55/1209655.mp3	176.2	instrument---piano
track_1209995	artist_343154	album_145343	95/1209995.mp3	176.7	instrument---beat
track_1210134	artist_343154	album_145343	34/1210134.mp3	311.1	instrument---beat
track_1210145	artist_343154	album_145343	45/1210145.mp3	311.1	instrument---beat
track_1210147	artist_343154	album_145343	47/1210147.mp3	311.1	instrument---beat
track_1210238	artist_464741	album_145376	38/1210238.mp3	515.6	instrument---piano
track_1210239	artist_464741	album_145376	39/1210239.mp3	366.6	instrument---piano
track_1210240	artist_464741	album_145376	40/1210240.mp3	245.2	instrument---piano
track_1210242	artist_464741	album_145376	42/1210242.mp3	296.9	instrument---piano
track_1210592	artist_340569	album_145399	92/1210592.mp3	356.0	instrument---guitar
track_1210598	artist_340569	album_145399	98/1210598.mp3	335.0	instrument---doublebass
track_1210600	artist_340569	album_145399	00/1210600.mp3	472.0	instrument---guitar
track_1210702	artist_457476	album_145413	02/1210702.mp3	282.1	instrument---beat	instrument---synthesizer
track_1210705	artist_457476	album_145413	05/1210705.mp3	204.0	instrument---bass	instrument---beat
track_1210706	artist_457476	album_145413	06/1210706.mp3	300.0	instrument---beat
track_1210707	artist_457476	album_145413	07/1210707.mp3	245.7	instrument---drums	instrument---synthesizer
track_1211599	artist_465566	album_145503	99/1211599.mp3	234.9	instrument---piano
track_1211600	artist_465566	album_145503	00/1211600.mp3	300.1	instrument---piano
track_1211601	artist_465566	album_145503	01/1211601.mp3	202.1	instrument---piano
track_1211603	artist_465566	album_145503	03/1211603.mp3	170.1	instrument---piano
track_1211604	artist_465566	album_145503	04/1211604.mp3	199.2	instrument---piano
track_1211605	artist_465566	album_145503	05/1211605.mp3	221.5	instrument---piano
track_1211606	artist_465566	album_145503	06/1211606.mp3	194.7	instrument---piano
track_1211607	artist_465566	album_145503	07/1211607.mp3	140.1	instrument---piano
track_1211608	artist_465566	album_145503	08/1211608.mp3	240.1	instrument---piano
track_1212788	artist_371112	album_145608	88/1212788.mp3	138.0	instrument---guitar	instrument---strings
track_1212789	artist_371112	album_145608	89/1212789.mp3	103.1	instrument---drums	instrument---guitar
track_1212790	artist_371112	album_145608	90/1212790.mp3	82.9	instrument---piano
track_1213353	artist_435614	album_145646	53/1213353.mp3	760.8	instrument---organ
track_1214383	artist_002656	album_145713	83/1214383.mp3	209.8	instrument---synthesizer
track_1214617	artist_466508	album_145737	17/1214617.mp3	252.8	instrument---percussion
track_1214622	artist_466508	album_145737	22/1214622.mp3	174.4	instrument---piano
track_1214847	artist_466508	album_145737	47/1214847.mp3	351.4	instrument---percussion
track_1214849	artist_466508	album_145737	49/1214849.mp3	311.5	instrument---guitar
track_1214850	artist_466508	album_145737	50/1214850.mp3	276.4	instrument---flute
track_1214852	artist_466508	album_145737	52/1214852.mp3	261.6	instrument---percussion
track_1214935	artist_441585	album_145774	35/1214935.mp3	270.8	instrument---bass	instrument---beat
track_1215029	artist_466655	album_145785	29/1215029.mp3	186.1	instrument---synthesizer
track_1215628	artist_466801	album_145866	28/1215628.mp3	245.4	instrument---guitar
track_1215629	artist_466801	album_145866	29/1215629.mp3	240.0	instrument---guitar
track_1215688	artist_442746	album_145847	88/1215688.mp3	176.6	instrument---bass	instrument---piano
track_1215689	artist_442746	album_145847	89/1215689.mp3	176.6	instrument---bass	instrument---guitar	instrument---piano
track_1215805	artist_466853	album_145861	05/1215805.mp3	204.1	instrument---guitar
track_1215807	artist_466853	album_145861	07/1215807.mp3	196.3	instrument---guitar
track_1215808	artist_466853	album_145861	08/1215808.mp3	212.8	instrument---guitar
track_1215871	artist_466801	album_145866	71/1215871.mp3	210.5	instrument---guitar
track_1215873	artist_466801	album_145866	73/1215873.mp3	202.7	instrument---guitar
track_1216120	artist_342507	album_145884	20/1216120.mp3	262.5	instrument---orchestra	instrument---trumpet
track_1216121	artist_342507	album_145884	21/1216121.mp3	239.6	instrument---orchestra	instrument---synthesizer
track_1216122	artist_342507	album_145884	22/1216122.mp3	261.0	instrument---piano	instrument---synthesizer	instrument---violin
track_1216123	artist_342507	album_145884	23/1216123.mp3	262.9	instrument---piano	instrument---synthesizer
track_1216124	artist_342507	album_145884	24/1216124.mp3	291.7	instrument---orchestra	instrument---piano	instrument---violin
track_1216125	artist_342507	album_145884	25/1216125.mp3	204.2	instrument---bongo	instrument---piano	instrument---synthesizer
track_1216126	artist_342507	album_145884	26/1216126.mp3	285.0	instrument---bongo	instrument---orchestra	instrument---piano	instrument---violin
track_1216127	artist_342507	album_145884	27/1216127.mp3	439.3	instrument---piano	instrument---synthesizer
track_1216128	artist_342507	album_145884	28/1216128.mp3	175.5	instrument---piano	instrument---rhodes
track_1216129	artist_342507	album_145884	29/1216129.mp3	214.8	instrument---rhodes	instrument---synthesizer
