TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1292797	artist_484840	album_153965	97/1292797.mp3	239.6	instrument---piano
track_1292798	artist_484840	album_153965	98/1292798.mp3	274.8	instrument---piano	instrument---strings
track_1293221	artist_337636	album_153995	21/1293221.mp3	193.4	instrument---synthesizer
track_1293572	artist_347673	album_154032	72/1293572.mp3	192.0	instrument---bell	instrument---brass	instrument---piano	instrument---strings
track_1293579	artist_437980	album_154035	79/1293579.mp3	152.5	instrument---beat
track_1293674	artist_341968	album_154046	74/1293674.mp3	229.4	instrument---guitar	instrument---piano	instrument---violin
track_1293676	artist_341968	album_154046	76/1293676.mp3	272.1	instrument---flute	instrument---guitar	instrument---violin
track_1293698	artist_437980	album_154050	98/1293698.mp3	137.5	instrument---drums	instrument---guitar	instrument---piano
track_1293735	artist_484946	album_154055	35/1293735.mp3	231.1	instrument---beat
track_1293737	artist_484946	album_154055	37/1293737.mp3	261.9	instrument---beat
track_1293738	artist_484946	album_154055	38/1293738.mp3	224.3	instrument---beat
track_1293739	artist_484946	album_154055	39/1293739.mp3	194.1	instrument---beat
track_1293742	artist_484946	album_154055	42/1293742.mp3	222.6	instrument---beat
track_1293910	artist_437980	album_154050	10/1293910.mp3	122.6	instrument---electricguitar
track_1294005	artist_457860	album_154086	05/1294005.mp3	184.8	instrument---guitar	instrument---strings
track_1294018	artist_457860	album_154086	18/1294018.mp3	262.7	instrument---guitar
track_1294099	artist_477775	album_154153	99/1294099.mp3	346.3	instrument---synthesizer
track_1294102	artist_477775	album_154264	02/1294102.mp3	184.8	instrument---synthesizer
track_1294104	artist_477775	album_154153	04/1294104.mp3	156.8	instrument---drums
track_1294105	artist_477775	album_154153	05/1294105.mp3	343.5	instrument---synthesizer
track_1294108	artist_477775	album_154264	08/1294108.mp3	386.1	instrument---synthesizer
track_1294109	artist_477775	album_154153	09/1294109.mp3	278.6	instrument---synthesizer
track_1294112	artist_477775	album_154153	12/1294112.mp3	264.3	instrument---synthesizer
track_1294115	artist_477775	album_154264	15/1294115.mp3	287.3	instrument---bass
track_1294207	artist_437980	album_154050	07/1294207.mp3	125.3	instrument---acousticguitar
track_1294580	artist_467309	album_152533	80/1294580.mp3	426.0	instrument---synthesizer
track_1294657	artist_477775	album_154154	57/1294657.mp3	186.9	instrument---synthesizer
track_1294659	artist_477775	album_154154	59/1294659.mp3	179.3	instrument---synthesizer
track_1294690	artist_477775	album_154154	90/1294690.mp3	200.0	instrument---drums	instrument---synthesizer
track_1294691	artist_477775	album_154154	91/1294691.mp3	178.9	instrument---bell	instrument---synthesizer
track_1294702	artist_479407	album_154150	02/1294702.mp3	107.8	instrument---drums	instrument---electricguitar
track_1294727	artist_479407	album_154150	27/1294727.mp3	285.2	instrument---drums	instrument---piano
track_1294741	artist_007063	album_154152	41/1294741.mp3	228.9	instrument---piano
track_1294751	artist_007063	album_154152	51/1294751.mp3	166.8	instrument---piano
track_1294768	artist_007063	album_154152	68/1294768.mp3	148.2	instrument---piano
track_1294778	artist_007063	album_154152	78/1294778.mp3	166.8	instrument---piano
track_1294782	artist_477775	album_154153	82/1294782.mp3	130.4	instrument---synthesizer
track_1294827	artist_007063	album_154152	27/1294827.mp3	141.0	instrument---acousticguitar
track_1295031	artist_475967	album_154187	31/1295031.mp3	80.5	instrument---guitar	instrument---piano
track_1295032	artist_475967	album_154187	32/1295032.mp3	237.2	instrument---guitar	instrument---piano
track_1295033	artist_475967	album_154187	33/1295033.mp3	267.8	instrument---guitar	instrument---piano
track_1295034	artist_475967	album_154187	34/1295034.mp3	247.6	instrument---guitar	instrument---piano
track_1295035	artist_475967	album_154187	35/1295035.mp3	305.1	instrument---guitar	instrument---piano
track_1295036	artist_475967	album_154187	36/1295036.mp3	275.1	instrument---guitar	instrument---piano
track_1295037	artist_475967	album_154187	37/1295037.mp3	243.0	instrument---guitar	instrument---piano
track_1295038	artist_475967	album_154187	38/1295038.mp3	234.2	instrument---guitar	instrument---piano
track_1295039	artist_475967	album_154187	39/1295039.mp3	237.0	instrument---guitar	instrument---piano
track_1295040	artist_475967	album_154187	40/1295040.mp3	360.0	instrument---guitar	instrument---piano
track_1295042	artist_475967	album_154187	42/1295042.mp3	268.8	instrument---guitar	instrument---piano
track_1295043	artist_475967	album_154187	43/1295043.mp3	452.9	instrument---guitar	instrument---piano
track_1295406	artist_437980	album_154104	06/1295406.mp3	135.9	instrument---electricguitar	instrument---synthesizer
track_1295411	artist_437980	album_154104	11/1295411.mp3	143.6	instrument---electricguitar
track_1295452	artist_362272	album_154231	52/1295452.mp3	43.5	instrument---guitar
track_1295454	artist_362272	album_154231	54/1295454.mp3	65.4	instrument---guitar
track_1295455	artist_362272	album_154231	55/1295455.mp3	57.3	instrument---guitar
track_1295546	artist_475967	album_154241	46/1295546.mp3	315.6	instrument---guitar	instrument---piano
track_1295547	artist_475967	album_154241	47/1295547.mp3	357.4	instrument---guitar	instrument---piano
track_1295549	artist_475967	album_154241	49/1295549.mp3	239.0	instrument---guitar	instrument---piano
track_1295552	artist_475967	album_154241	52/1295552.mp3	416.1	instrument---guitar	instrument---piano
track_1295553	artist_475967	album_154241	53/1295553.mp3	260.0	instrument---guitar	instrument---piano
track_1295554	artist_475967	album_154241	54/1295554.mp3	306.9	instrument---guitar	instrument---piano
track_1295556	artist_475967	album_154241	56/1295556.mp3	367.9	instrument---guitar	instrument---piano
track_1295558	artist_475967	album_154241	58/1295558.mp3	217.0	instrument---guitar	instrument---piano
track_1295559	artist_475967	album_154241	59/1295559.mp3	291.7	instrument---guitar	instrument---piano
track_1295561	artist_475967	album_154241	61/1295561.mp3	252.1	instrument---guitar	instrument---piano
track_1295562	artist_475967	album_154241	62/1295562.mp3	285.8	instrument---guitar	instrument---piano
track_1295564	artist_475967	album_154241	64/1295564.mp3	316.9	instrument---guitar	instrument---piano
track_1295567	artist_475967	album_154242	67/1295567.mp3	319.8	instrument---guitar	instrument---piano
track_1295568	artist_475967	album_154242	68/1295568.mp3	314.5	instrument---guitar	instrument---piano
track_1295569	artist_475967	album_154242	69/1295569.mp3	270.8	instrument---guitar	instrument---piano
track_1295570	artist_475967	album_154242	70/1295570.mp3	383.2	instrument---guitar	instrument---piano
track_1295573	artist_475967	album_154242	73/1295573.mp3	326.3	instrument---guitar	instrument---piano
track_1295574	artist_475967	album_154242	74/1295574.mp3	361.7	instrument---guitar	instrument---piano
track_1295575	artist_475967	album_154242	75/1295575.mp3	376.2	instrument---guitar	instrument---piano
track_1295576	artist_475967	album_154242	76/1295576.mp3	444.8	instrument---guitar	instrument---piano
track_1295577	artist_475967	album_154242	77/1295577.mp3	311.4	instrument---guitar	instrument---piano
track_1295578	artist_475967	album_154242	78/1295578.mp3	392.0	instrument---guitar	instrument---piano
track_1295579	artist_475967	album_154242	79/1295579.mp3	302.4	instrument---guitar	instrument---piano
track_1295584	artist_475967	album_154242	84/1295584.mp3	310.2	instrument---guitar	instrument---piano
track_1295901	artist_477775	album_154153	01/1295901.mp3	159.5	instrument---synthesizer
track_1295902	artist_477775	album_154153	02/1295902.mp3	125.5	instrument---synthesizer
track_1295904	artist_477775	album_154153	04/1295904.mp3	133.4	instrument---synthesizer
track_1295906	artist_477775	album_154153	06/1295906.mp3	184.8	instrument---drums	instrument---guitar	instrument---synthesizer
track_1295912	artist_477775	album_154153	12/1295912.mp3	144.2	instrument---synthesizer
track_1295916	artist_477775	album_154153	16/1295916.mp3	224.5	instrument---synthesizer
track_1296151	artist_485222	album_154286	51/1296151.mp3	406.9	instrument---drums	instrument---piano	instrument---violin
track_1296152	artist_485222	album_154286	52/1296152.mp3	351.0	instrument---drums	instrument---electricguitar
track_1296153	artist_485222	album_154286	53/1296153.mp3	469.9	instrument---organ
track_1296154	artist_485222	album_154286	54/1296154.mp3	328.9	instrument---drums	instrument---violin
track_1296296	artist_477775	album_154264	96/1296296.mp3	328.3	instrument---drums	instrument---synthesizer
track_1296301	artist_477775	album_154264	01/1296301.mp3	194.8	instrument---guitar	instrument---synthesizer
track_1296365	artist_368136	album_154313	65/1296365.mp3	329.5	instrument---electricguitar
track_1296370	artist_368136	album_154313	70/1296370.mp3	236.0	instrument---flute
track_1296703	artist_002656	album_154362	03/1296703.mp3	240.0	instrument---accordion	instrument---violin
track_1296859	artist_437980	album_154366	59/1296859.mp3	132.0	instrument---bell	instrument---percussion
track_1296860	artist_437980	album_154366	60/1296860.mp3	132.0	instrument---percussion
track_1296929	artist_437980	album_154374	29/1296929.mp3	201.3	instrument---strings
track_1296933	artist_437980	album_154375	33/1296933.mp3	167.1	instrument---percussion
track_1297009	artist_477775	album_154264	09/1297009.mp3	142.7	instrument---guitar
track_1297010	artist_477775	album_154264	10/1297010.mp3	283.9	instrument---synthesizer
track_1297013	artist_477775	album_154264	13/1297013.mp3	165.3	instrument---drums	instrument---guitar
track_1297014	artist_477775	album_154264	14/1297014.mp3	236.5	instrument---guitar
track_1297131	artist_439289	album_154399	31/1297131.mp3	200.5	instrument---synthesizer
track_1297461	artist_475967	album_154440	61/1297461.mp3	230.2	instrument---guitar	instrument---piano
track_1297462	artist_475967	album_154440	62/1297462.mp3	269.6	instrument---guitar	instrument---piano
track_1297464	artist_475967	album_154440	64/1297464.mp3	283.4	instrument---guitar	instrument---piano
track_1297465	artist_475967	album_154440	65/1297465.mp3	346.8	instrument---guitar	instrument---piano
track_1297467	artist_475967	album_154440	67/1297467.mp3	215.7	instrument---guitar	instrument---piano
track_1297468	artist_475967	album_154440	68/1297468.mp3	202.5	instrument---guitar	instrument---piano
track_1297469	artist_475967	album_154440	69/1297469.mp3	268.5	instrument---guitar	instrument---piano
track_1297472	artist_475967	album_154440	72/1297472.mp3	236.6	instrument---guitar	instrument---piano
track_1297474	artist_475967	album_154440	74/1297474.mp3	236.3	instrument---guitar	instrument---piano
track_1297475	artist_475967	album_154440	75/1297475.mp3	296.9	instrument---guitar	instrument---piano
track_1297493	artist_475967	album_154440	93/1297493.mp3	347.1	instrument---guitar	instrument---piano
track_1297502	artist_475967	album_154440	02/1297502.mp3	343.1	instrument---guitar	instrument---piano
track_1298237	artist_475967	album_154523	37/1298237.mp3	215.7	instrument---guitar	instrument---piano
track_1298238	artist_475967	album_154523	38/1298238.mp3	230.0	instrument---guitar	instrument---piano
track_1298239	artist_475967	album_154523	39/1298239.mp3	330.1	instrument---guitar	instrument---piano
track_1298240	artist_475967	album_154523	40/1298240.mp3	325.0	instrument---guitar	instrument---piano
track_1298242	artist_475967	album_154523	42/1298242.mp3	365.4	instrument---guitar	instrument---piano
track_1298250	artist_368142	album_154188	50/1298250.mp3	147.8	instrument---bass	instrument---doublebass
track_1298468	artist_420408	album_154551	68/1298468.mp3	416.7	instrument---synthesizer
track_1298571	artist_004116	album_154732	71/1298571.mp3	157.3	instrument---synthesizer
track_1298809	artist_004116	album_154732	09/1298809.mp3	39.6	instrument---percussion	instrument---piano
track_1298821	artist_477775	album_154592	21/1298821.mp3	164.6	instrument---synthesizer
track_1298822	artist_477775	album_154592	22/1298822.mp3	284.7	instrument---synthesizer
track_1298823	artist_477775	album_154592	23/1298823.mp3	106.3	instrument---guitar	instrument---synthesizer
track_1298832	artist_004116	album_154878	32/1298832.mp3	343.3	instrument---drums	instrument---percussion	instrument---voice
track_1299050	artist_354449	album_154613	50/1299050.mp3	355.6	instrument---cello	instrument---trombone	instrument---violin
track_1299051	artist_354449	album_154613	51/1299051.mp3	242.6	instrument---cello	instrument---violin
track_1299214	artist_464584	album_154628	14/1299214.mp3	216.0	instrument---drums	instrument---percussion	instrument---piano
track_1299215	artist_464584	album_154628	15/1299215.mp3	216.0	instrument---drums	instrument---percussion	instrument---piano
track_1299216	artist_464584	album_154628	16/1299216.mp3	169.5	instrument---brass	instrument---drums	instrument---trombone
track_1299218	artist_464584	album_154628	18/1299218.mp3	218.7	instrument---drums	instrument---percussion	instrument---piano
track_1299219	artist_464584	album_154628	19/1299219.mp3	218.7	instrument---drums	instrument---percussion	instrument---piano
track_1299238	artist_484190	album_154630	38/1299238.mp3	132.1	instrument---piano	instrument---strings
track_1299239	artist_484190	album_154630	39/1299239.mp3	106.3	instrument---piano	instrument---strings
track_1299241	artist_484190	album_154630	41/1299241.mp3	136.1	instrument---piano	instrument---strings
track_1299344	artist_477775	album_154592	44/1299344.mp3	174.4	instrument---synthesizer
track_1299475	artist_371519	album_154660	75/1299475.mp3	390.1	instrument---guitar	instrument---synthesizer
track_1299476	artist_371519	album_154660	76/1299476.mp3	288.1	instrument---guitar	instrument---synthesizer
track_1299477	artist_371519	album_154660	77/1299477.mp3	300.0	instrument---guitar	instrument---synthesizer
track_1299478	artist_371519	album_154660	78/1299478.mp3	334.2	instrument---guitar	instrument---synthesizer
track_1299689	artist_485618	album_154681	89/1299689.mp3	189.0	instrument---guitar	instrument---percussion	instrument---piano
