TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1414158	artist_459669	album_165105	58/1414158.mp3	352.3	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard
track_1414159	artist_459669	album_165105	59/1414159.mp3	416.3	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard
track_1414160	artist_459669	album_165105	60/1414160.mp3	459.6	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard
track_1414171	artist_459669	album_165108	71/1414171.mp3	276.7	instrument---bass	instrument---drums	instrument---guitar
track_1414172	artist_459669	album_165108	72/1414172.mp3	320.1	instrument---bass	instrument---drums	instrument---guitar
track_1414173	artist_459669	album_165108	73/1414173.mp3	277.7	instrument---bass	instrument---drums	instrument---guitar
track_1414174	artist_459669	album_165108	74/1414174.mp3	391.9	instrument---bass	instrument---drums	instrument---guitar
track_1414175	artist_459669	album_165108	75/1414175.mp3	258.9	instrument---bass	instrument---drums	instrument---guitar
track_1414176	artist_459669	album_165108	76/1414176.mp3	293.9	instrument---bass	instrument---drums	instrument---guitar
track_1414177	artist_459669	album_165108	77/1414177.mp3	232.8	instrument---bass	instrument---drums	instrument---guitar
track_1414178	artist_459669	album_165108	78/1414178.mp3	311.2	instrument---bass	instrument---drums	instrument---guitar
track_1414368	artist_496485	album_165132	68/1414368.mp3	94.1	instrument---guitar	instrument---pad	instrument---strings
track_1414371	artist_496485	album_165132	71/1414371.mp3	276.6	instrument---pad
track_1414372	artist_496485	album_165132	72/1414372.mp3	148.7	instrument---drums	instrument---strings
track_1414374	artist_496485	album_165132	74/1414374.mp3	110.0	instrument---piano	instrument---strings
track_1414375	artist_496485	album_165132	75/1414375.mp3	106.8	instrument---guitar	instrument---synthesizer
track_1414376	artist_496485	album_165132	76/1414376.mp3	138.8	instrument---guitar	instrument---synthesizer
track_1414377	artist_496485	album_165132	77/1414377.mp3	230.5	instrument---guitar
track_1414378	artist_496485	album_165132	78/1414378.mp3	136.0	instrument---synthesizer
track_1414382	artist_496485	album_165132	82/1414382.mp3	131.2	instrument---piano
track_1414384	artist_496485	album_165132	84/1414384.mp3	201.9	instrument---guitar
track_1414385	artist_496485	album_165132	85/1414385.mp3	200.0	instrument---strings
track_1414396	artist_488457	album_165137	96/1414396.mp3	186.3	instrument---bass	instrument---electricguitar
track_1414397	artist_488457	album_165137	97/1414397.mp3	170.7	instrument---bass	instrument---electricguitar
track_1414468	artist_496485	album_165145	68/1414468.mp3	152.8	instrument---pad
track_1414483	artist_496485	album_165145	83/1414483.mp3	205.5	instrument---synthesizer
track_1414511	artist_496485	album_165145	11/1414511.mp3	188.8	instrument---synthesizer
track_1414518	artist_496485	album_165145	18/1414518.mp3	319.8	instrument---pad
track_1414519	artist_496485	album_165145	19/1414519.mp3	164.1	instrument---synthesizer
track_1414524	artist_496485	album_165145	24/1414524.mp3	191.2	instrument---pad	instrument---synthesizer
track_1414670	artist_004163	album_165175	70/1414670.mp3	281.0	instrument---guitar
track_1414673	artist_004163	album_165175	73/1414673.mp3	233.6	instrument---guitar
track_1414680	artist_496518	album_165169	80/1414680.mp3	240.8	instrument---guitar
track_1414681	artist_496518	album_165169	81/1414681.mp3	344.8	instrument---guitar
track_1414691	artist_496518	album_165169	91/1414691.mp3	273.5	instrument---guitar
track_1414692	artist_496518	album_165169	92/1414692.mp3	190.5	instrument---guitar
track_1414694	artist_496518	album_165169	94/1414694.mp3	181.3	instrument---guitar
track_1414764	artist_488457	album_165180	64/1414764.mp3	217.2	instrument---electricguitar
track_1414801	artist_496537	album_165185	01/1414801.mp3	277.6	instrument---guitar
track_1414803	artist_496537	album_165185	03/1414803.mp3	185.4	instrument---guitar
track_1414804	artist_496537	album_165185	04/1414804.mp3	263.8	instrument---guitar
track_1414813	artist_496537	album_165185	13/1414813.mp3	203.6	instrument---guitar
track_1414815	artist_496537	album_165185	15/1414815.mp3	301.8	instrument---guitar
track_1414831	artist_496541	album_165187	31/1414831.mp3	268.4	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1414832	artist_496541	album_165187	32/1414832.mp3	266.3	instrument---bass	instrument---drums	instrument---keyboard	instrument---voice
track_1414833	artist_496541	album_165187	33/1414833.mp3	278.4	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard	instrument---voice
track_1415107	artist_495779	album_165217	07/1415107.mp3	127.8	instrument---acousticguitar	instrument---piano
track_1415108	artist_495779	album_165217	08/1415108.mp3	173.7	instrument---piano
track_1415221	artist_462377	album_165233	21/1415221.mp3	47.4	instrument---piano
track_1415222	artist_462377	album_165233	22/1415222.mp3	45.0	instrument---piano
track_1415223	artist_462377	album_165233	23/1415223.mp3	45.8	instrument---piano
track_1415328	artist_351588	album_165245	28/1415328.mp3	46.0	instrument---piano
track_1415331	artist_351588	album_165245	31/1415331.mp3	235.7	instrument---piano
track_1415333	artist_351588	album_165245	33/1415333.mp3	255.0	instrument---harmonica
track_1415497	artist_496601	album_165227	97/1415497.mp3	152.6	instrument---bass
track_1415526	artist_496314	album_165255	26/1415526.mp3	301.8	instrument---computer
track_1415527	artist_496314	album_165255	27/1415527.mp3	368.7	instrument---computer
track_1415528	artist_496314	album_165255	28/1415528.mp3	342.9	instrument---computer
track_1415529	artist_496314	album_165255	29/1415529.mp3	369.8	instrument---computer
track_1415530	artist_496314	album_165255	30/1415530.mp3	370.4	instrument---computer
track_1415531	artist_496314	album_165255	31/1415531.mp3	369.8	instrument---computer
track_1415532	artist_496314	album_165255	32/1415532.mp3	438.9	instrument---computer
track_1415533	artist_496314	album_165255	33/1415533.mp3	246.9	instrument---computer
track_1415546	artist_495804	album_165256	46/1415546.mp3	37.3	instrument---guitar
track_1415560	artist_495804	album_165256	60/1415560.mp3	30.5	instrument---guitar
track_1415572	artist_495804	album_165256	72/1415572.mp3	54.8	instrument---guitar
track_1415573	artist_495804	album_165256	73/1415573.mp3	36.0	instrument---guitar	instrument---synthesizer
track_1415612	artist_005611	album_165262	12/1415612.mp3	290.4	instrument---strings
track_1415613	artist_005611	album_165262	13/1415613.mp3	211.9	instrument---guitar	instrument---strings
track_1415614	artist_005611	album_165262	14/1415614.mp3	272.0	instrument---guitar	instrument---strings
track_1415615	artist_005611	album_165262	15/1415615.mp3	290.0	instrument---strings
track_1415616	artist_005611	album_165262	16/1415616.mp3	310.2	instrument---guitar
track_1415617	artist_005611	album_165262	17/1415617.mp3	214.2	instrument---strings
track_1415618	artist_005611	album_165262	18/1415618.mp3	250.0	instrument---guitar
track_1415619	artist_005611	album_165262	19/1415619.mp3	240.0	instrument---guitar	instrument---strings
track_1415620	artist_005611	album_165262	20/1415620.mp3	298.0	instrument---guitar	instrument---strings
track_1415740	artist_496605	album_165275	40/1415740.mp3	34.0	instrument---bass	instrument---synthesizer
track_1415741	artist_496605	album_165275	41/1415741.mp3	77.1	instrument---bass	instrument---drums	instrument---synthesizer
track_1415742	artist_496605	album_165275	42/1415742.mp3	116.8	instrument---drums	instrument---electricpiano	instrument---synthesizer
track_1415743	artist_496605	album_165275	43/1415743.mp3	68.0	instrument---drums	instrument---piano	instrument---synthesizer
track_1415744	artist_496605	album_165275	44/1415744.mp3	80.1	instrument---bass	instrument---drums	instrument---pad	instrument---synthesizer
track_1415796	artist_005987	album_165278	96/1415796.mp3	355.0	instrument---piano
track_1415797	artist_005987	album_165278	97/1415797.mp3	231.5	instrument---guitar	instrument---piano
track_1415801	artist_005987	album_165278	01/1415801.mp3	229.1	instrument---orchestra	instrument---piano
track_1415802	artist_005987	album_165278	02/1415802.mp3	232.8	instrument---piano
track_1415803	artist_005987	album_165278	03/1415803.mp3	104.0	instrument---piano
track_1415804	artist_005987	album_165278	04/1415804.mp3	233.7	instrument---guitar
track_1415940	artist_348602	album_165293	40/1415940.mp3	258.5	instrument---synthesizer
track_1415941	artist_348602	album_165293	41/1415941.mp3	210.1	instrument---piano
track_1415942	artist_348602	album_165293	42/1415942.mp3	212.3	instrument---piano
track_1415944	artist_348602	album_165293	44/1415944.mp3	88.0	instrument---guitar
track_1415983	artist_000560	album_165299	83/1415983.mp3	248.3	instrument---brass	instrument---strings
track_1415984	artist_000560	album_165299	84/1415984.mp3	236.4	instrument---strings
track_1415985	artist_000560	album_165299	85/1415985.mp3	304.9	instrument---brass	instrument---strings
track_1415986	artist_000560	album_165299	86/1415986.mp3	248.7	instrument---strings
track_1415987	artist_000560	album_165299	87/1415987.mp3	249.3	instrument---piano	instrument---strings
track_1415988	artist_000560	album_165299	88/1415988.mp3	196.6	instrument---piano	instrument---strings
track_1415989	artist_000560	album_165299	89/1415989.mp3	250.4	instrument---strings	instrument---violin
track_1415991	artist_000560	album_165299	91/1415991.mp3	203.9	instrument---brass	instrument---strings
track_1415992	artist_000560	album_165299	92/1415992.mp3	140.8	instrument---percussion
track_1415993	artist_000560	album_165299	93/1415993.mp3	225.6	instrument---horn
track_1415994	artist_000560	album_165299	94/1415994.mp3	208.8	instrument---piano
track_1415995	artist_000560	album_165299	95/1415995.mp3	217.3	instrument---brass
track_1415996	artist_000560	album_165299	96/1415996.mp3	272.2	instrument---strings
track_1416041	artist_496605	album_165301	41/1416041.mp3	109.8	instrument---bass	instrument---drums	instrument---guitar
track_1416042	artist_496605	album_165301	42/1416042.mp3	66.7	instrument---bass	instrument---guitar
track_1416043	artist_496605	album_165301	43/1416043.mp3	36.5	instrument---bass	instrument---guitar
track_1416044	artist_496605	album_165301	44/1416044.mp3	42.7	instrument---bass	instrument---drums	instrument---guitar
track_1416045	artist_496605	album_165301	45/1416045.mp3	66.7	instrument---bass	instrument---drums	instrument---guitar	instrument---organ
track_1416046	artist_496605	album_165301	46/1416046.mp3	105.6	instrument---bass	instrument---drums	instrument---electricguitar
track_1416189	artist_004116	album_163853	89/1416189.mp3	202.9	instrument---organ
track_1416190	artist_004116	album_163853	90/1416190.mp3	215.2	instrument---synthesizer
track_1416193	artist_004116	album_163853	93/1416193.mp3	296.9	instrument---synthesizer
track_1416194	artist_004116	album_163853	94/1416194.mp3	39.6	instrument---piano
track_1416195	artist_004116	album_163853	95/1416195.mp3	92.3	instrument---synthesizer
track_1416196	artist_004116	album_163853	96/1416196.mp3	110.9	instrument---synthesizer
track_1416197	artist_004116	album_163853	97/1416197.mp3	118.3	instrument---synthesizer
track_1416198	artist_004116	album_163853	98/1416198.mp3	120.0	instrument---drums
track_1416199	artist_004116	album_163853	99/1416199.mp3	209.0	instrument---drums	instrument---synthesizer
track_1416200	artist_004116	album_163853	00/1416200.mp3	95.9	instrument---piano	instrument---synthesizer
track_1416230	artist_467232	album_165314	30/1416230.mp3	99.6	instrument---bass	instrument---drums	instrument---guitar
track_1416231	artist_467232	album_165314	31/1416231.mp3	93.2	instrument---bass	instrument---drums	instrument---guitar
track_1416232	artist_467232	album_165314	32/1416232.mp3	229.3	instrument---guitar	instrument---violin
track_1416233	artist_467232	album_165314	33/1416233.mp3	75.3	instrument---bass	instrument---drums	instrument---guitar
track_1416234	artist_467232	album_165314	34/1416234.mp3	184.4	instrument---bass	instrument---drums	instrument---viola
track_1416235	artist_467232	album_165314	35/1416235.mp3	69.0	instrument---bass	instrument---drums	instrument---guitar	instrument---keyboard
track_1416236	artist_467232	album_165314	36/1416236.mp3	70.2	instrument---bass	instrument---drums	instrument---guitar
track_1416237	artist_467232	album_165314	37/1416237.mp3	91.0	instrument---bass	instrument---drums	instrument---guitar
track_1416238	artist_467232	album_165314	38/1416238.mp3	80.2	instrument---bass	instrument---drums	instrument---guitar
track_1416239	artist_467232	album_165314	39/1416239.mp3	168.9	instrument---bass	instrument---drums	instrument---guitar
track_1416240	artist_467232	album_165314	40/1416240.mp3	127.2	instrument---bass	instrument---drums	instrument---guitar
track_1416283	artist_483072	album_165179	83/1416283.mp3	390.5	instrument---guitar
track_1416338	artist_496314	album_165323	38/1416338.mp3	438.9	instrument---computer
track_1416339	artist_496314	album_165323	39/1416339.mp3	370.4	instrument---computer
track_1416340	artist_496314	album_165323	40/1416340.mp3	370.4	instrument---computer
track_1416341	artist_496314	album_165323	41/1416341.mp3	291.2	instrument---computer
track_1416342	artist_496314	album_165323	42/1416342.mp3	498.1	instrument---computer
track_1416343	artist_496314	album_165323	43/1416343.mp3	232.4	instrument---computer
track_1416344	artist_496314	album_165323	44/1416344.mp3	468.5	instrument---computer
track_1416345	artist_496314	album_165323	45/1416345.mp3	589.8	instrument---computer
track_1416571	artist_441157	album_165444	71/1416571.mp3	96.0	instrument---violin
track_1417333	artist_482355	album_165420	33/1417333.mp3	62.8	instrument---beat	instrument---strings
track_1417334	artist_482355	album_165420	34/1417334.mp3	252.9	instrument---piano
track_1417337	artist_482355	album_165420	37/1417337.mp3	50.2	instrument---drums	instrument---harp	instrument---piano	instrument---strings
track_1417338	artist_482355	album_165420	38/1417338.mp3	89.6	instrument---drums	instrument---piano
track_1417339	artist_482355	album_165420	39/1417339.mp3	65.0	instrument---strings	instrument---viola	instrument---violin
track_1417340	artist_482355	album_165420	40/1417340.mp3	76.0	instrument---bass	instrument---violin
