TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1348047	artist_431108	album_159064	47/1348047.mp3	232.5	mood/theme---epic	mood/theme---sad
track_1348048	artist_431108	album_159064	48/1348048.mp3	161.4	mood/theme---sad
track_1348049	artist_431108	album_159064	49/1348049.mp3	188.0	mood/theme---love	mood/theme---sad
track_1348053	artist_431108	album_159064	53/1348053.mp3	82.3	mood/theme---positive
track_1348055	artist_431108	album_159064	55/1348055.mp3	75.3	mood/theme---relaxing
track_1348058	artist_477775	album_158893	58/1348058.mp3	389.4	mood/theme---powerful
track_1348065	artist_438966	album_159051	65/1348065.mp3	284.6	mood/theme---melodic
track_1348068	artist_490314	album_159053	68/1348068.mp3	70.0	mood/theme---action
track_1348069	artist_490314	album_159053	69/1348069.mp3	125.8	mood/theme---action
track_1348077	artist_490314	album_159056	77/1348077.mp3	74.1	mood/theme---adventure
track_1348078	artist_490314	album_159056	78/1348078.mp3	77.1	mood/theme---adventure
track_1348079	artist_490314	album_159056	79/1348079.mp3	137.0	mood/theme---adventure
track_1348085	artist_431108	album_159064	85/1348085.mp3	273.9	mood/theme---love	mood/theme---relaxing	mood/theme---romantic
track_1348091	artist_431108	album_159064	91/1348091.mp3	122.9	mood/theme---relaxing
track_1348095	artist_431108	album_159064	95/1348095.mp3	55.9	mood/theme---relaxing
track_1348113	artist_490314	album_159059	13/1348113.mp3	135.5	mood/theme---corporate	mood/theme---motivational	mood/theme---romantic	mood/theme---uplifting
track_1348114	artist_490314	album_159059	14/1348114.mp3	101.4	mood/theme---corporate	mood/theme---motivational	mood/theme---romantic	mood/theme---uplifting
track_1348126	artist_431108	album_159064	26/1348126.mp3	187.5	mood/theme---sad
track_1348129	artist_431108	album_159064	29/1348129.mp3	67.5	mood/theme---sad
track_1348130	artist_431108	album_159064	30/1348130.mp3	204.6	mood/theme---romantic	mood/theme---sad
track_1348160	artist_369180	album_159069	60/1348160.mp3	342.5	mood/theme---emotional	mood/theme---happy
track_1348171	artist_423996	album_159071	71/1348171.mp3	132.8	mood/theme---epic
track_1348173	artist_423996	album_159071	73/1348173.mp3	45.9	mood/theme---sad
track_1348176	artist_423996	album_159071	76/1348176.mp3	1067.3	mood/theme---sad
track_1348182	artist_423996	album_159071	82/1348182.mp3	236.5	mood/theme---dark
track_1348250	artist_466600	album_159076	50/1348250.mp3	71.7	mood/theme---background	mood/theme---inspiring	mood/theme---nature	mood/theme---romantic
track_1348314	artist_490314	album_159083	14/1348314.mp3	60.0	mood/theme---horror
track_1348315	artist_490314	album_159083	15/1348315.mp3	46.3	mood/theme---horror
track_1348316	artist_490314	album_159083	16/1348316.mp3	101.2	mood/theme---horror
track_1348322	artist_490314	album_159084	22/1348322.mp3	33.5	mood/theme---christmas
track_1348323	artist_490314	album_159084	23/1348323.mp3	123.4	mood/theme---christmas
track_1348327	artist_490314	album_159089	27/1348327.mp3	54.0	mood/theme---action	mood/theme---adventure	mood/theme---epic	mood/theme---motivational
track_1348328	artist_490314	album_159089	28/1348328.mp3	128.0	mood/theme---action	mood/theme---adventure	mood/theme---epic	mood/theme---motivational
track_1348329	artist_490314	album_159089	29/1348329.mp3	42.0	mood/theme---action	mood/theme---adventure	mood/theme---epic	mood/theme---motivational
track_1348470	artist_490066	album_159111	70/1348470.mp3	230.1	mood/theme---deep
track_1348474	artist_490066	album_159111	74/1348474.mp3	168.3	mood/theme---deep
track_1348475	artist_490066	album_159111	75/1348475.mp3	354.8	mood/theme---deep
track_1348476	artist_490066	album_159111	76/1348476.mp3	227.8	mood/theme---deep
track_1348477	artist_490066	album_159111	77/1348477.mp3	333.7	mood/theme---deep
track_1348602	artist_364032	album_159121	02/1348602.mp3	320.1	mood/theme---ambiental	mood/theme---dark
track_1348635	artist_490461	album_159129	35/1348635.mp3	141.3	mood/theme---dark	mood/theme---epic
track_1348655	artist_435992	album_159130	55/1348655.mp3	271.0	mood/theme---fun
track_1348656	artist_435992	album_159130	56/1348656.mp3	229.0	mood/theme---sexy
track_1348657	artist_435992	album_159130	57/1348657.mp3	237.5	mood/theme---sexy
track_1348658	artist_435992	album_159130	58/1348658.mp3	290.0	mood/theme---happy
track_1348659	artist_435992	album_159130	59/1348659.mp3	302.0	mood/theme---fun
track_1348660	artist_435992	album_159130	60/1348660.mp3	192.0	mood/theme---party	mood/theme---sexy
track_1348661	artist_435992	album_159130	61/1348661.mp3	254.0	mood/theme---fun	mood/theme---party	mood/theme---sexy
track_1348662	artist_435992	album_159130	62/1348662.mp3	283.0	mood/theme---fun	mood/theme---party
track_1348663	artist_435992	album_159130	63/1348663.mp3	230.0	mood/theme---sexy
track_1348664	artist_435992	album_159130	64/1348664.mp3	223.0	mood/theme---happy	mood/theme---sexy
track_1348665	artist_435992	album_159130	65/1348665.mp3	297.0	mood/theme---fun
track_1348666	artist_435992	album_159130	66/1348666.mp3	202.0	mood/theme---party
track_1348717	artist_466600	album_159135	17/1348717.mp3	68.0	mood/theme---action	mood/theme---dramatic	mood/theme---epic	mood/theme---trailer
track_1348718	artist_466600	album_159135	18/1348718.mp3	36.0	mood/theme---adventure	mood/theme---dramatic	mood/theme---epic	mood/theme---trailer
track_1348722	artist_490314	album_159136	22/1348722.mp3	43.2	mood/theme---children	mood/theme---christmas	mood/theme---happy
track_1348723	artist_490314	album_159136	23/1348723.mp3	82.8	mood/theme---children	mood/theme---christmas	mood/theme---happy
track_1348724	artist_490314	album_159136	24/1348724.mp3	44.4	mood/theme---children	mood/theme---christmas	mood/theme---happy
track_1348725	artist_490314	album_159136	25/1348725.mp3	126.0	mood/theme---children	mood/theme---christmas	mood/theme---happy
track_1348727	artist_451073	album_159138	27/1348727.mp3	123.8	mood/theme---advertising	mood/theme---corporate	mood/theme---energetic	mood/theme---motivational
track_1348728	artist_451073	album_159138	28/1348728.mp3	123.8	mood/theme---advertising	mood/theme---corporate	mood/theme---happy	mood/theme---motivational	mood/theme---positive
track_1348732	artist_443418	album_159137	32/1348732.mp3	141.1	mood/theme---energetic
track_1348736	artist_443418	album_159137	36/1348736.mp3	129.0	mood/theme---energetic
track_1348755	artist_490314	album_159140	55/1348755.mp3	94.0	mood/theme---children	mood/theme---funny
track_1348757	artist_490314	album_159140	57/1348757.mp3	38.0	mood/theme---children	mood/theme---funny
track_1348928	artist_484438	album_158722	28/1348928.mp3	239.2	mood/theme---romantic
track_1348930	artist_484438	album_158722	30/1348930.mp3	265.5	mood/theme---sad
track_1348976	artist_490461	album_159129	76/1348976.mp3	192.5	mood/theme---epic
track_1349033	artist_490314	album_159156	33/1349033.mp3	51.0	mood/theme---children	mood/theme---christmas	mood/theme---dream
track_1349034	artist_490314	album_159156	34/1349034.mp3	118.0	mood/theme---children	mood/theme---christmas	mood/theme---dream
track_1349035	artist_490314	album_159156	35/1349035.mp3	168.0	mood/theme---children	mood/theme---christmas	mood/theme---dream
track_1349060	artist_001336	album_159162	60/1349060.mp3	58.1	mood/theme---love
track_1349062	artist_001336	album_159162	62/1349062.mp3	46.0	mood/theme---dark
track_1349066	artist_001336	album_159162	66/1349066.mp3	65.5	mood/theme---love
track_1349079	artist_001336	album_159162	79/1349079.mp3	42.7	mood/theme---sad
track_1349089	artist_001336	album_159162	89/1349089.mp3	58.5	mood/theme---sad
track_1349096	artist_001336	album_159162	96/1349096.mp3	110.3	mood/theme---sad
track_1349103	artist_001336	album_159162	03/1349103.mp3	58.9	mood/theme---dark
track_1349109	artist_001336	album_159162	09/1349109.mp3	59.1	mood/theme---dark
track_1349112	artist_001336	album_159162	12/1349112.mp3	40.6	mood/theme---energetic
track_1349121	artist_001336	album_159162	21/1349121.mp3	37.1	mood/theme---dark
track_1349122	artist_001336	album_159162	22/1349122.mp3	31.1	mood/theme---emotional
track_1349135	artist_001336	album_159162	35/1349135.mp3	89.7	mood/theme---dark
track_1349150	artist_001336	album_159162	50/1349150.mp3	45.2	mood/theme---love
track_1349158	artist_001336	album_159162	58/1349158.mp3	73.0	mood/theme---dark
track_1349159	artist_001336	album_159162	59/1349159.mp3	74.4	mood/theme---space
track_1349187	artist_001336	album_159162	87/1349187.mp3	240.6	mood/theme---dark
track_1349288	artist_490314	album_159169	88/1349288.mp3	82.4	mood/theme---action	mood/theme---adventure
track_1349289	artist_490314	album_159169	89/1349289.mp3	127.0	mood/theme---action	mood/theme---adventure
track_1349366	artist_490314	album_159179	66/1349366.mp3	135.1	mood/theme---children	mood/theme---christmas	mood/theme---funny
track_1349367	artist_490314	album_159179	67/1349367.mp3	57.1	mood/theme---children	mood/theme---christmas	mood/theme---funny
track_1349402	artist_490314	album_159180	02/1349402.mp3	75.0	mood/theme---children	mood/theme---christmas	mood/theme---funny
track_1349403	artist_490314	album_159180	03/1349403.mp3	148.4	mood/theme---children	mood/theme---christmas	mood/theme---funny
track_1349518	artist_490314	album_159189	18/1349518.mp3	51.0	mood/theme---children
track_1349519	artist_490314	album_159189	19/1349519.mp3	147.0	mood/theme---children
track_1349520	artist_490314	album_159189	20/1349520.mp3	91.4	mood/theme---children
track_1349530	artist_490314	album_159190	30/1349530.mp3	80.9	mood/theme---advertising	mood/theme---corporate	mood/theme---motivational
track_1349531	artist_490314	album_159190	31/1349531.mp3	46.8	mood/theme---advertising	mood/theme---corporate	mood/theme---motivational
track_1349532	artist_490314	album_159190	32/1349532.mp3	137.8	mood/theme---advertising	mood/theme---corporate	mood/theme---motivational
track_1349672	artist_490560	album_159219	72/1349672.mp3	210.5	mood/theme---emotional	mood/theme---love
track_1349673	artist_490560	album_159219	73/1349673.mp3	84.8	mood/theme---epic
track_1349674	artist_490560	album_159219	74/1349674.mp3	84.8	mood/theme---epic
track_1349675	artist_490560	album_159219	75/1349675.mp3	273.1	mood/theme---emotional	mood/theme---love
track_1349677	artist_490560	album_159219	77/1349677.mp3	106.3	mood/theme---sad
track_1349678	artist_490560	album_159219	78/1349678.mp3	149.7	mood/theme---emotional	mood/theme---love
track_1349679	artist_490560	album_159219	79/1349679.mp3	149.7	mood/theme---emotional
track_1349680	artist_490560	album_159219	80/1349680.mp3	149.7	mood/theme---emotional	mood/theme---love
track_1349689	artist_490314	album_159216	89/1349689.mp3	92.0	mood/theme---advertising	mood/theme---corporate	mood/theme---romantic
track_1349690	artist_490314	album_159216	90/1349690.mp3	92.0	mood/theme---advertising	mood/theme---corporate	mood/theme---romantic
track_1349691	artist_490314	album_159216	91/1349691.mp3	92.0	mood/theme---advertising	mood/theme---corporate	mood/theme---romantic
track_1349692	artist_490314	album_159216	92/1349692.mp3	92.0	mood/theme---advertising	mood/theme---corporate	mood/theme---romantic
track_1349693	artist_490314	album_159215	93/1349693.mp3	54.0	mood/theme---children	mood/theme---horror
track_1349694	artist_490314	album_159215	94/1349694.mp3	123.0	mood/theme---children	mood/theme---horror
track_1349695	artist_490314	album_159214	95/1349695.mp3	74.0	mood/theme---children	mood/theme---christmas
track_1349696	artist_490314	album_159214	96/1349696.mp3	74.0	mood/theme---children	mood/theme---christmas
track_1349697	artist_490314	album_159214	97/1349697.mp3	130.0	mood/theme---children	mood/theme---christmas
track_1349705	artist_424522	album_159217	05/1349705.mp3	230.4	mood/theme---groovy
track_1349763	artist_490560	album_159239	63/1349763.mp3	278.2	mood/theme---sad
track_1349764	artist_490560	album_159239	64/1349764.mp3	100.3	mood/theme---epic
track_1349874	artist_367881	album_159236	74/1349874.mp3	173.0	mood/theme---nature	mood/theme---relaxing
track_1349931	artist_441585	album_159244	31/1349931.mp3	228.2	mood/theme---energetic	mood/theme---happy	mood/theme---summer
track_1349954	artist_490314	album_159248	54/1349954.mp3	38.2	mood/theme---children	mood/theme---christmas
track_1349955	artist_490314	album_159248	55/1349955.mp3	122.9	mood/theme---children	mood/theme---christmas
track_1349958	artist_490314	album_159249	58/1349958.mp3	45.1	mood/theme---action	mood/theme---adventure	mood/theme---epic
track_1349960	artist_490314	album_159246	60/1349960.mp3	74.2	mood/theme---advertising	mood/theme---corporate	mood/theme---motivational	mood/theme---uplifting
track_1349961	artist_490314	album_159246	61/1349961.mp3	36.0	mood/theme---advertising	mood/theme---corporate	mood/theme---motivational	mood/theme---uplifting
track_1349962	artist_490314	album_159246	62/1349962.mp3	122.2	mood/theme---advertising	mood/theme---corporate	mood/theme---motivational
track_1349963	artist_490314	album_159248	63/1349963.mp3	52.3	mood/theme---children	mood/theme---christmas
track_1349964	artist_490314	album_159249	64/1349964.mp3	157.0	mood/theme---action	mood/theme---adventure	mood/theme---epic
track_1349992	artist_438431	album_159253	92/1349992.mp3	399.4	mood/theme---ambiental
track_1350045	artist_437980	album_159264	45/1350045.mp3	30.0	mood/theme---corporate
track_1350046	artist_437980	album_159264	46/1350046.mp3	60.2	mood/theme---corporate	mood/theme---fun
track_1350047	artist_437980	album_159264	47/1350047.mp3	60.3	mood/theme---corporate
track_1350048	artist_437980	album_159264	48/1350048.mp3	178.4	mood/theme---energetic	mood/theme---happy	mood/theme---upbeat	mood/theme---uplifting
track_1350132	artist_466600	album_159279	32/1350132.mp3	61.0	mood/theme---corporate	mood/theme---happy	mood/theme---holiday	mood/theme---inspiring	mood/theme---motivational	mood/theme---upbeat
track_1350133	artist_490314	album_159282	33/1350133.mp3	38.1	mood/theme---children	mood/theme---christmas
track_1350134	artist_490314	album_159282	34/1350134.mp3	122.5	mood/theme---children	mood/theme---christmas
track_1350135	artist_490314	album_159280	35/1350135.mp3	31.0	mood/theme---children	mood/theme---christmas
track_1350136	artist_490314	album_159280	36/1350136.mp3	47.1	mood/theme---children	mood/theme---christmas
track_1350137	artist_490314	album_159280	37/1350137.mp3	132.0	mood/theme---children	mood/theme---christmas
track_1350140	artist_490314	album_159281	40/1350140.mp3	53.7	mood/theme---advertising	mood/theme---children
track_1350141	artist_490314	album_159281	41/1350141.mp3	66.8	mood/theme---advertising	mood/theme---children
track_1350142	artist_490314	album_159281	42/1350142.mp3	107.3	mood/theme---advertising	mood/theme---children
track_1350170	artist_490453	album_159286	70/1350170.mp3	281.7	mood/theme---happy
track_1350171	artist_490453	album_159286	71/1350171.mp3	310.3	mood/theme---happy	mood/theme---motivational
track_1350172	artist_490453	album_159286	72/1350172.mp3	271.1	mood/theme---motivational	mood/theme---party
track_1350307	artist_490314	album_159297	07/1350307.mp3	56.0	mood/theme---children	mood/theme---christmas
track_1350308	artist_490314	album_159297	08/1350308.mp3	95.0	mood/theme---children	mood/theme---christmas
track_1350314	artist_490314	album_159299	14/1350314.mp3	124.0	mood/theme---love	mood/theme---romantic
track_1350315	artist_490314	album_159299	15/1350315.mp3	55.6	mood/theme---love	mood/theme---romantic
track_1350317	artist_490314	album_159299	17/1350317.mp3	45.6	mood/theme---love	mood/theme---romantic
track_1350361	artist_490461	album_159129	61/1350361.mp3	168.0	mood/theme---epic	mood/theme---love	mood/theme---romantic
track_1350362	artist_490461	album_159129	62/1350362.mp3	324.0	mood/theme---adventure	mood/theme---dark	mood/theme---epic
track_1350363	artist_490461	album_159129	63/1350363.mp3	198.3	mood/theme---epic	mood/theme---sad
track_1350371	artist_346032	album_159305	71/1350371.mp3	35.7	mood/theme---happy
track_1350668	artist_375935	album_159320	68/1350668.mp3	265.0	mood/theme---advertising	mood/theme---motivational	mood/theme---upbeat
track_1350817	artist_490314	album_159331	17/1350817.mp3	74.1	mood/theme---children
